0.0002812, -0.1000774, 562803.7427138
0.0002812, -0.0987943, 579640.5879077
0.0002812, -0.0975113, 596598.5395171
0.0002812, -0.0962283, 613555.8464048
0.0002812, -0.0949453, 632856.3645930
0.0002812, -0.0936623, 653104.8645654
0.0002812, -0.0923793, 673353.6690742
0.0002812, -0.0910963, 691249.6173869
0.0002812, -0.0898133, 706128.1804500
0.0002812, -0.0885303, 721006.5761299
0.0002812, -0.0872473, 735987.8255457
0.0002812, -0.0859642, 751802.2810005
0.0002812, -0.0846812, 767616.7167031
0.0002812, -0.0833982, 783431.1326305
0.0002812, -0.0821152, 792492.3518485
0.0002812, -0.0808322, 799027.9231921
0.0002812, -0.0795492, 805563.3634066
0.0002812, -0.0782662, 817708.2059721
0.0002812, -0.0769832, 846907.2452438
0.0002812, -0.0757002, 1014793.6403397
0.0002812, -0.0744172, 1306815.2292999
0.0002812, -0.0731342, 0.0000000
0.0002812, -0.0718511, 0.0000000
0.0002812, -0.0705681, 0.0000000
0.0002812, -0.0692851, 0.0000000
0.0002812, -0.0680021, 0.0000000
0.0002812, -0.0667191, 0.0000000
0.0002812, -0.0654361, 291962.8705712
0.0002812, -0.0641531, 1407951.7660202
0.0002812, -0.0628701, 1115562.2235674
0.0002812, -0.0615871, 932996.5238367
0.0002812, -0.0603041, 946874.2018000
0.0002812, -0.0590210, 961679.7163920
0.0002812, -0.0577380, 977044.5760237
0.0002812, -0.0564550, 992410.0678494
0.0002812, -0.0551720, 1007353.3183637
0.0002812, -0.0538890, 1007575.3353558
0.0002812, -0.0526060, 1007797.3783124
0.0002812, -0.0513230, 1008019.4472186
0.0002812, -0.0500400, 1012402.0962934
0.0002812, -0.0487570, 1020080.3143996
0.0002812, -0.0474740, 1027758.7876909
0.0002812, -0.0461910, 1035333.8397664
0.0002812, -0.0449079, 1040272.8157934
0.0002812, -0.0436249, 1045211.7556325
0.0002812, -0.0423419, 1050150.6592077
0.0002812, -0.0410589, 1056593.6462119
0.0002812, -0.0397759, 1064934.5411827
0.0002812, -0.0384929, 1073275.4461808
0.0002812, -0.0372099, 1081616.3504447
0.0002812, -0.0359269, 1078144.0298336
0.0002812, -0.0346439, 1071495.9912022
0.0002812, -0.0333609, 1064848.2492651
0.0002812, -0.0320779, 1058200.8045784
0.0002812, -0.0307948, 1063606.1107357
0.0002812, -0.0295118, 1106047.2048991
0.0002812, -0.0282288, 1372336.9728333
0.0002812, -0.0269458, 1172014.8039685
0.0002812, -0.0256628, 0.0000000
0.0002812, -0.0243798, 0.0000000
0.0002812, -0.0230968, 0.0000000
0.0002812, -0.0218138, 0.0000000
0.0002812, -0.0205308, 0.0000000
0.0002812, -0.0192478, 1477071.9510503
0.0002812, -0.0179647, 2060076.0575636
0.0002812, -0.0166817, 1402084.2843194
0.0002812, -0.0153987, 1185577.5579222
0.0002812, -0.0141157, 1113331.3693473
0.0002812, -0.0128327, 1145945.5477466
0.0002812, -0.0115497, 1178559.4595176
0.0002812, -0.0102667, 1192684.1144083
0.0002812, -0.0089837, 1189136.7070901
0.0002812, -0.0077007, 1185589.5439917
0.0002812, -0.0064177, 1188058.4202505
0.0002812, -0.0051347, 1194218.2859925
0.0002812, -0.0038516, 1200378.2387086
0.0002812, -0.0025686, 1203570.1267667
0.0002812, -0.0012856, 1205886.8297860
0.0002812, -0.0000026, 1208205.2961219
0.0002812, 0.0012804, 1206778.2414751
0.0002812, 0.0025634, 1205297.0219781
0.0002812, 0.0038464, 1202712.0909591
0.0002812, 0.0051294, 1195743.9683541
0.0002812, 0.0064124, 1188778.1841573
0.0002812, 0.0076954, 1185550.7854576
0.0002812, 0.0089785, 1189094.6653438
0.0002812, 0.0102615, 1192638.3901327
0.0002812, 0.0115445, 1179252.1828741
0.0002812, 0.0128275, 1146426.2630448
0.0002812, 0.0141105, 1113600.1701294
0.0002812, 0.0153935, 1179526.7396244
0.0002812, 0.0166765, 1382939.7306177
0.0002812, 0.0179595, 2033731.2554258
0.0002812, 0.0192425, 1504562.7778568
0.0002812, 0.0205255, 0.0000000
0.0002812, 0.0218085, 0.0000000
0.0002812, 0.0230916, 0.0000000
0.0002812, 0.0243746, 0.0000000
0.0002812, 0.0256576, 0.0000000
0.0002812, 0.0269406, 1197612.0858791
0.0002812, 0.0282236, 1359022.7767517
0.0002812, 0.0295066, 1098272.4334509
0.0002812, 0.0307896, 1062054.6867258
0.0002812, 0.0320726, 1057444.8197546
0.0002812, 0.0333556, 1064428.0127333
0.0002812, 0.0346386, 1071411.3100574
0.0002812, 0.0359217, 1078394.7115204
0.0002812, 0.0372047, 1081914.5046021
0.0002812, 0.0384877, 1073773.1311469
0.0002812, 0.0397707, 1065631.7535487
0.0002812, 0.0410537, 1057490.3718143
0.0002812, 0.0423367, 1051282.4431382
0.0002812, 0.0436197, 1046513.5837924
0.0002812, 0.0449027, 1041744.0828444
0.0002812, 0.0461857, 1036973.9409636
0.0002812, 0.0474687, 1028647.7886185
0.0002812, 0.0487517, 1020219.6924646
0.0002812, 0.0500348, 1011794.0991453
0.0002812, 0.0513178, 1007024.1806344
0.0002812, 0.0526008, 1006994.8294491
0.0002812, 0.0538838, 1006965.6433037
0.0002812, 0.0551668, 1006936.6219473
0.0002812, 0.0564498, 992851.6882332
0.0002812, 0.0577328, 978050.5685074
0.0002812, 0.0590158, 963252.5351154
0.0002812, 0.0602988, 948059.3022329
0.0002812, 0.0615818, 932125.6979867
0.0002812, 0.0628648, 1101866.0120260
0.0002812, 0.0641479, 1387445.8477782
0.0002812, 0.0654309, 316146.0426097
0.0002812, 0.0667139, 0.0000000
0.0002812, 0.0679969, 0.0000000
0.0002812, 0.0692799, 0.0000000
0.0002812, 0.0705629, 0.0000000
0.0002812, 0.0718459, 0.0000000
0.0002812, 0.0731289, 0.0000000
0.0002812, 0.0744119, 1320658.5988522
0.0002812, 0.0756949, 1024557.9956881
0.0002812, 0.0769780, 849165.0589271
0.0002812, 0.0782610, 818669.0004283
0.0002812, 0.0795440, 805590.9988686
0.0002812, 0.0808270, 798794.2836869
0.0002812, 0.0821100, 791997.4383777
0.0002812, 0.0833930, 782859.2274867
0.0002812, 0.0846760, 766904.7972590
0.0002812, 0.0859590, 750950.1145439
0.0002812, 0.0872420, 734995.1794905
0.0002812, 0.0885250, 719885.9091080
0.0002812, 0.0898080, 704898.3203257
0.0002812, 0.0910911, 689910.4135508
0.0002812, 0.0923741, 672196.4748673
0.0002812, 0.0936571, 652201.7774924
0.0002812, 0.0949401, 632207.0539073
0.0002812, 0.0962231, 612923.3363207
0.0002812, 0.0975061, 595572.7801247
0.0002812, 0.0987891, 578219.3527731
0.0002812, 0.1000721, 561015.0813871
0.0002812, 0.1013551, 546673.1208359
0.0002812, 0.1026381, 532330.5962129
0.0002812, 0.1039212, 517987.5076682
0.0002812, 0.1052042, 507525.9036104
0.0002812, 0.1064872, 497582.3205598
0.0002812, 0.1077702, 487637.7990626
0.0002812, 0.1090532, 476428.1560836
0.0002812, 0.1103362, 464798.1587568
0.0002812, 0.1116192, 453168.4350981
0.0002812, 0.1129022, 450305.6210316
0.0002812, 0.1141852, 454049.2025674
0.0002812, 0.1154682, 457791.7552315
0.0002812, 0.1167512, 553001.4959719
0.0002812, 0.1180343, 784827.2103714
0.0002812, 0.1193173, 1016644.3204352
0.0002812, 0.1206003, 1176296.8562057
0.0002812, 0.1218833, 852672.7549201
0.0002812, 0.1231663, 529066.1362023
0.0002812, 0.1244493, 205477.0186680
0.0002812, 0.1257323, 0.0000000
0.0002812, 0.1270153, 0.0000000
0.0018340, -0.1283036, 0.0000000
0.0018340, -0.1270205, 0.0000000
0.0018340, -0.1257375, 0.0000000
0.0018340, -0.1244545, 209833.9324644
0.0018340, -0.1231715, 530636.2598179
0.0018340, -0.1218885, 851436.1899534
0.0018340, -0.1206055, 1172233.7256244
0.0018340, -0.1193225, 999704.2128940
0.0018340, -0.1180395, 771028.6790690
0.0018340, -0.1167565, 542351.2909859
0.0018340, -0.1154735, 455251.1841593
0.0018340, -0.1141905, 452492.9382487
0.0018340, -0.1129074, 449732.5917900
0.0018340, -0.1116244, 453001.8437395
0.0018340, -0.1103414, 463487.3770140
0.0018340, -0.1090584, 473974.6936317
0.0018340, -0.1077754, 484500.5397257
0.0018340, -0.1064924, 495129.1132948
0.0018340, -0.1052094, 505760.6957279
0.0018340, -0.1039264, 516914.7026952
0.0018340, -0.1026434, 532140.3797679
0.0018340, -0.1013604, 547364.8820271
0.0018340, -0.1000774, 562588.2104252
0.0018340, -0.0987943, 579403.1457329
0.0018340, -0.0975113, 596333.2860484
0.0018340, -0.0962283, 613262.7652827
0.0018340, -0.0949453, 632584.9321601
0.0018340, -0.0936623, 652851.6371989
0.0018340, -0.0923793, 673118.6526873
0.0018340, -0.0910963, 690987.7644947
0.0018340, -0.0898133, 705846.8894088
0.0018340, -0.0885303, 720705.8388499
0.0018340, -0.0872473, 735673.6177562
0.0018340, -0.0859642, 751476.9097610
0.0018340, -0.0846812, 767280.1783191
0.0018340, -0.0833982, 783083.4234396
0.0018340, -0.0821152, 792107.8792446
0.0018340, -0.0808322, 798668.7725684
0.0018340, -0.0795492, 805229.5490433
0.0018340, -0.0782662, 817540.2604979
0.0018340, -0.0769832, 846785.6177583
0.0018340, -0.0757002, 1016376.6122413
0.0018340, -0.0744172, 1308545.5802612
0.0018340, -0.0731342, 0.0000000
0.0018340, -0.0718511, 0.0000000
0.0018340, -0.0705681, 0.0000000
0.0018340, -0.0692851, 0.0000000
0.0018340, -0.0680021, 0.0000000
0.0018340, -0.0667191, 0.0000000
0.0018340, -0.0654361, 297561.8585695
0.0018340, -0.0641531, 1405685.6589033
0.0018340, -0.0628701, 1114168.7144740
0.0018340, -0.0615871, 933301.7543417
0.0018340, -0.0603041, 946941.1551800
0.0018340, -0.0590210, 961636.0488944
0.0018340, -0.0577380, 976961.9885752
0.0018340, -0.0564550, 992288.6409303
0.0018340, -0.0551720, 1007233.1709817
0.0018340, -0.0538890, 1007515.9008645
0.0018340, -0.0526060, 1007798.6333198
0.0018340, -0.0513230, 1008081.3683516
0.0018340, -0.0500400, 1012488.0155600
0.0018340, -0.0487570, 1020217.6045772
0.0018340, -0.0474740, 1027947.5116030
0.0018340, -0.0461910, 1035583.0341042
0.0018340, -0.0449079, 1040492.1957715
0.0018340, -0.0436249, 1045401.2816331
0.0018340, -0.0423419, 1050310.2915326
0.0018340, -0.0410589, 1056710.0149005
0.0018340, -0.0397759, 1065020.8054949
0.0018340, -0.0384929, 1073331.5687674
0.0018340, -0.0372099, 1081642.3042092
0.0018340, -0.0359269, 1078116.2419753
0.0018340, -0.0346439, 1071333.8342694
0.0018340, -0.0333609, 1064551.5555885
0.0018340, -0.0320779, 1057769.4062106
0.0018340, -0.0307948, 1062664.9081921
0.0018340, -0.0295118, 1103214.6755389
0.0018340, -0.0282288, 1367215.8998404
0.0018340, -0.0269458, 1174843.2334901
0.0018340, -0.0256628, 0.0000000
0.0018340, -0.0243798, 0.0000000
0.0018340, -0.0230968, 0.0000000
0.0018340, -0.0218138, 0.0000000
0.0018340, -0.0205308, 0.0000000
0.0018340, -0.0192478, 1494679.6746440
0.0018340, -0.0179647, 2043085.7034844
0.0018340, -0.0166817, 1391259.4414713
0.0018340, -0.0153987, 1182876.6340667
0.0018340, -0.0141157, 1113889.1308590
0.0018340, -0.0128327, 1146417.6741325
0.0018340, -0.0115497, 1178947.2175172
0.0018340, -0.0102667, 1192714.1143883
0.0018340, -0.0089837, 1189164.2002580
0.0018340, -0.0077007, 1185614.2871857
0.0018340, -0.0064177, 1187960.0783205
0.0018340, -0.0051347, 1193839.6907125
0.0018340, -0.0038516, 1199720.2531024
0.0018340, -0.0025686, 1202735.4990187
0.0018340, -0.0012856, 1204912.9974196
0.0018340, -0.0000026, 1207089.2793022
0.0018340, 0.0012804, 1205941.2861565
0.0018340, 0.0025634, 1204739.6321695
0.0018340, 0.0038464, 1202412.1839128
0.0018340, 0.0051294, 1195605.9292516
0.0018340, 0.0064124, 1188797.6659276
0.0018340, 0.0076954, 1185636.3498500
0.0018340, 0.0089785, 1189181.2762267
0.0018340, 0.0102615, 1192726.2177105
0.0018340, 0.0115445, 1179549.9796397
0.0018340, 0.0128275, 1146720.7434381
0.0018340, 0.0141105, 1113891.5407724
0.0018340, 0.0153935, 1177072.8543639
0.0018340, 0.0166765, 1373729.0857706
0.0018340, 0.0179595, 2016827.3591706
0.0018340, 0.0192425, 1511355.4979958
0.0018340, 0.0205255, 0.0000000
0.0018340, 0.0218085, 0.0000000
0.0018340, 0.0230916, 0.0000000
0.0018340, 0.0243746, 0.0000000
0.0018340, 0.0256576, 0.0000000
0.0018340, 0.0269406, 1224695.8725912
0.0018340, 0.0282236, 1349398.9739252
0.0018340, 0.0295066, 1092048.2222240
0.0018340, 0.0307896, 1061055.8579396
0.0018340, 0.0320726, 1057213.1470938
0.0018340, 0.0333556, 1064349.2520177
0.0018340, 0.0346386, 1071481.9697154
0.0018340, 0.0359217, 1078611.3043878
0.0018340, 0.0372047, 1082038.8224476
0.0018340, 0.0384877, 1073922.0814860
0.0018340, 0.0397707, 1065804.7896638
0.0018340, 0.0410537, 1057686.9473619
0.0018340, 0.0423367, 1051552.6556873
0.0018340, 0.0436197, 1046825.2682778
0.0018340, 0.0449027, 1042097.0112715
0.0018340, 0.0461857, 1037367.8851229
0.0018340, 0.0474687, 1028846.7331884
0.0018340, 0.0487517, 1020255.7139518
0.0018340, 0.0500348, 1011667.5485597
0.0018340, 0.0513178, 1006882.8342559
0.0018340, 0.0526008, 1006902.2438311
0.0018340, 0.0538838, 1006921.6575642
0.0018340, 0.0551668, 1006941.0754408
0.0018340, 0.0564498, 992934.2556408
0.0018340, 0.0577328, 978230.6716774
0.0018340, 0.0590158, 963529.4337018
0.0018340, 0.0602988, 948204.7827895
0.0018340, 0.0615818, 931706.9890668
0.0018340, 0.0628648, 1098297.6279255
0.0018340, 0.0641479, 1380699.0561848
0.0018340, 0.0654309, 316152.1558158
0.0018340, 0.0667139, 0.0000000
0.0018340, 0.0679969, 0.0000000
0.0018340, 0.0692799, 0.0000000
0.0018340, 0.0705629, 0.0000000
0.0018340, 0.0718459, 0.0000000
0.0018340, 0.0731289, 0.0000000
0.0018340, 0.0744119, 1318480.7406218
0.0018340, 0.0756949, 1022610.8378214
0.0018340, 0.0769780, 848823.6443621
0.0018340, 0.0782610, 818330.7114084
0.0018340, 0.0795440, 805348.8501244
0.0018340, 0.0808270, 798502.3831258
0.0018340, 0.0821100, 791655.7173128
0.0018340, 0.0833930, 782427.9110611
0.0018340, 0.0846760, 766470.0686166
0.0018340, 0.0859590, 750512.2676396
0.0018340, 0.0872420, 734554.5080755
0.0018340, 0.0885250, 719448.7397995
0.0018340, 0.0898080, 704459.5000300
0.0018340, 0.0910911, 689470.3793426
0.0018340, 0.0923741, 671710.5423576
0.0018340, 0.0936571, 651688.0476433
0.0018340, 0.0949401, 631664.9831520
0.0018340, 0.0962231, 612372.2250618
0.0018340, 0.0975061, 595002.4114846
0.0018340, 0.0987891, 577632.3348432
0.0018340, 0.1000721, 560441.2138765
0.0018340, 0.1013551, 546085.3532961
0.0018340, 0.1026381, 531728.9312307
0.0018340, 0.1039212, 517371.9478292
0.0018340, 0.1052042, 506912.7204360
0.0018340, 0.1064872, 496942.7595161
0.0018340, 0.1077702, 486971.8272604
0.0018340, 0.1090532, 475752.6291963
0.0018340, 0.1103362, 464131.4598611
0.0018340, 0.1116192, 452510.5742759
0.0018340, 0.1129022, 449715.8799614
0.0018340, 0.1141852, 453417.6431116
0.0018340, 0.1154682, 457118.3566548
0.0018340, 0.1167512, 553324.2576145
0.0018340, 0.1180343, 784503.5840427
0.0018340, 0.1193173, 1015674.1822293
0.0018340, 0.1206003, 1171589.3046976
0.0018340, 0.1218833, 848614.3339957
0.0018340, 0.1231663, 525657.3132988
0.0018340, 0.1244493, 202718.2617414
0.0018340, 0.1257323, 0.0000000
0.0018340, 0.1270153, 0.0000000
0.0033868, -0.1283036, 0.0000000
0.0033868, -0.1270205, 0.0000000
0.0033868, -0.1257375, 0.0000000
0.0033868, -0.1244545, 210100.9754291
0.0033868, -0.1231715, 530844.0507631
0.0033868, -0.1218885, 851584.7746176
0.0033868, -0.1206055, 1172323.1496747
0.0033868, -0.1193225, 999515.6236235
0.0033868, -0.1180395, 770769.8332866
0.0033868, -0.1167565, 542022.1819312
0.0033868, -0.1154735, 454972.8583322
0.0033868, -0.1141905, 452164.2021254
0.0033868, -0.1129074, 449353.4643404
0.0033868, -0.1116244, 452616.4654916
0.0033868, -0.1103414, 463133.1456566
0.0033868, -0.1090584, 473651.5879518
0.0033868, -0.1077754, 484217.5423561
0.0033868, -0.1064924, 494910.3691349
0.0033868, -0.1052094, 505606.1508823
0.0033868, -0.1039264, 516822.0701285
0.0033868, -0.1026434, 532006.6507724
0.0033868, -0.1013604, 547190.0781605
0.0033868, -0.1000774, 562372.3532292
0.0033868, -0.0987943, 579165.4648725
0.0033868, -0.0975113, 596067.7763513
0.0033868, -0.0962283, 612969.4103581
0.0033868, -0.0949453, 632313.6841462
0.0033868, -0.0936623, 652598.5973656
0.0033868, -0.0923793, 672883.8269558
0.0033868, -0.0910963, 690725.7059143
0.0033868, -0.0898133, 705565.3915503
0.0033868, -0.0885303, 720404.8936473
0.0033868, -0.0872473, 735359.2899331
0.0033868, -0.0859642, 751151.4166207
0.0033868, -0.0846812, 766943.5162008
0.0033868, -0.0833982, 782735.5886588
0.0033868, -0.0821152, 791723.6957701
0.0033868, -0.0808322, 798309.9159513
0.0033868, -0.0795492, 804896.0335720
0.0033868, -0.0782662, 817372.8694756
0.0033868, -0.0769832, 846664.5524645
0.0033868, -0.0757002, 1017961.3974092
0.0033868, -0.0744172, 1310277.7719969
0.0033868, -0.0731342, 0.0000000
0.0033868, -0.0718511, 0.0000000
0.0033868, -0.0705681, 0.0000000
0.0033868, -0.0692851, 0.0000000
0.0033868, -0.0680021, 0.0000000
0.0033868, -0.0667191, 0.0000000
0.0033868, -0.0654361, 303172.1321100
0.0033868, -0.0641531, 1403428.2888032
0.0033868, -0.0628701, 1112782.8783523
0.0033868, -0.0615871, 933605.2764366
0.0033868, -0.0603041, 947006.9619425
0.0033868, -0.0590210, 961592.2883897
0.0033868, -0.0577380, 976879.4043800
0.0033868, -0.0564550, 992167.3129240
0.0033868, -0.0551720, 1007112.7214000
0.0033868, -0.0538890, 1007456.1032256
0.0033868, -0.0526060, 1007799.4643068
0.0033868, -0.0513230, 1008142.8046559
0.0033868, -0.0500400, 1012573.5004559
0.0033868, -0.0487570, 1020354.4584397
0.0033868, -0.0474740, 1028135.7971811
0.0033868, -0.0461910, 1035832.4828055
0.0033868, -0.0449079, 1040711.8242894
0.0033868, -0.0436249, 1045591.0503251
0.0033868, -0.0423419, 1050470.1606815
0.0033868, -0.0410589, 1056826.6188446
0.0033868, -0.0397759, 1065107.3030930
0.0033868, -0.0384929, 1073387.9316545
0.0033868, -0.0372099, 1081668.5046305
0.0033868, -0.0359269, 1078089.5163947
0.0033868, -0.0346439, 1071172.7701300
0.0033868, -0.0333609, 1064255.9853713
0.0033868, -0.0320779, 1057339.1620582
0.0033868, -0.0307948, 1061727.8293483
0.0033868, -0.0295118, 1100402.7283441
0.0033868, -0.0282288, 1362115.0093609
0.0033868, -0.0269458, 1177675.1012543
0.0033868, -0.0256628, 0.0000000
0.0033868, -0.0243798, 0.0000000
0.0033868, -0.0230968, 0.0000000
0.0033868, -0.0218138, 0.0000000
0.0033868, -0.0205308, 0.0000000
0.0033868, -0.0192478, 1513197.1679906
0.0033868, -0.0179647, 2024493.7641776
0.0033868, -0.0166817, 1379512.3360081
0.0033868, -0.0153987, 1179904.6182819
0.0033868, -0.0141157, 1114478.4236318
0.0033868, -0.0128327, 1146915.4240771
0.0033868, -0.0115497, 1179353.5424259
0.0033868, -0.0102667, 1192724.0103109
0.0033868, -0.0089837, 1189173.9532074
0.0033868, -0.0077007, 1185623.8973107
0.0033868, -0.0064177, 1187836.2982107
0.0033868, -0.0051347, 1193411.8161481
0.0033868, -0.0038516, 1198988.5143118
0.0033868, -0.0025686, 1201795.9039734
0.0033868, -0.0012856, 1203804.2533203
0.0033868, -0.0000026, 1205811.4657985
0.0033868, 0.0012804, 1204942.9700654
0.0033868, 0.0025634, 1204026.9735441
0.0033868, 0.0038464, 1201975.5500855
0.0033868, 0.0051294, 1195375.4414757
0.0033868, 0.0064124, 1188773.4673021
0.0033868, 0.0076954, 1185702.1219924
0.0033868, 0.0089785, 1189242.6030728
0.0033868, 0.0102615, 1192783.0943111
0.0033868, 0.0115445, 1179881.1119745
0.0033868, 0.0128275, 1147063.0369624
0.0033868, 0.0141105, 1114245.0102112
0.0033868, 0.0153935, 1174051.6665959
0.0033868, 0.0166765, 1362398.9697895
0.0033868, 0.0179595, 1996166.5029661
0.0033868, 0.0192425, 1520468.0167844
0.0033868, 0.0205255, 0.0000000
0.0033868, 0.0218085, 0.0000000
0.0033868, 0.0230916, 0.0000000
0.0033868, 0.0243746, 0.0000000
0.0033868, 0.0256576, 0.0000000
0.0033868, 0.0269406, 1256081.2773169
0.0033868, 0.0282236, 1337346.4408130
0.0033868, 0.0295066, 1084361.8317777
0.0033868, 0.0307896, 1059659.9501814
0.0033868, 0.0320726, 1056787.5769104
0.0033868, 0.0333556, 1064116.5873813
0.0033868, 0.0346386, 1071442.0533622
0.0033868, 0.0359217, 1078763.9792403
0.0033868, 0.0372047, 1082080.3898059
0.0033868, 0.0384877, 1073993.4790471
0.0033868, 0.0397707, 1065906.0039921
0.0033868, 0.0410537, 1057817.9650304
0.0033868, 0.0423367, 1051773.0067312
0.0033868, 0.0436197, 1047088.6383122
0.0033868, 0.0449027, 1042403.3857704
0.0033868, 0.0461857, 1037717.2495671
0.0033868, 0.0474687, 1028977.6744254
0.0033868, 0.0487517, 1020218.8875849
0.0033868, 0.0500348, 1011463.1100240
0.0033868, 0.0513178, 1006690.8316874
0.0033868, 0.0526008, 1006740.0826575
0.0033868, 0.0538838, 1006789.2686913
0.0033868, 0.0551668, 1006838.3900137
0.0033868, 0.0564498, 992866.0396717
0.0033868, 0.0577328, 978253.2893398
0.0033868, 0.0590158, 963643.0010946
0.0033868, 0.0602988, 948184.6847304
0.0033868, 0.0615818, 931115.8593734
0.0033868, 0.0628648, 1093527.3903721
0.0033868, 0.0641479, 1371674.6386760
0.0033868, 0.0654309, 316536.0632967
0.0033868, 0.0667139, 0.0000000
0.0033868, 0.0679969, 0.0000000
0.0033868, 0.0692799, 0.0000000
0.0033868, 0.0705629, 0.0000000
0.0033868, 0.0718459, 0.0000000
0.0033868, 0.0731289, 0.0000000
0.0033868, 0.0744119, 1315567.1214650
0.0033868, 0.0756949, 1020124.5963273
0.0033868, 0.0769780, 848310.9782928
0.0033868, 0.0782610, 817872.5363120
0.0033868, 0.0795440, 805019.1749435
0.0033868, 0.0808270, 798121.2377461
0.0033868, 0.0821100, 791223.1315819
0.0033868, 0.0833930, 781899.3149626
0.0033868, 0.0846760, 765945.4870827
0.0033868, 0.0859590, 749991.6989194
0.0033868, 0.0872420, 734037.9504627
0.0033868, 0.0885250, 718944.7635877
0.0033868, 0.0898080, 703961.9939675
0.0033868, 0.0910911, 688979.3403462
0.0033868, 0.0923741, 671177.3916555
0.0033868, 0.0936571, 651134.4972375
0.0033868, 0.0949401, 631091.0451000
0.0033868, 0.0962231, 611799.6896918
0.0033868, 0.0975061, 594422.5815662
0.0033868, 0.0987891, 577045.2168325
0.0033868, 0.1000721, 559867.1551632
0.0033868, 0.1013551, 545497.4005662
0.0033868, 0.1026381, 531127.0870676
0.0033868, 0.1039212, 516756.2148158
0.0033868, 0.1052042, 506299.2159765
0.0033868, 0.1064872, 496302.8836289
0.0033868, 0.1077702, 486305.5470807
